# timestamp, x, y, z, qx, qy, qz, qw
850925462.7313657,99.78795761832517,0.00872105196196804,100.21204238167483,0.6535965647496826,-0.6535394456277055,-0.26989348841882516,0.2699170770165586
851425712.8564281,99.78808071464633,0.013432534770886599,100.21191928535367,0.6536118264412326,-0.6535238492739747,-0.2698875193927231,0.2699238515624838
851925962.9814907,99.78825615120621,0.01814069998614903,100.21174384879379,0.6536270060367183,-0.6535081927203991,-0.26988172609917654,0.2699307928794389
852426213.1065532,99.78848388467506,0.02284438477374435,100.21151611532494,0.6536420997586309,-0.6534924798639581,-0.269876109966235,0.2699378992543936
852926463.2316158,99.788763858807,0.027542427412778025,100.211236141193,0.6536571038510516,-0.6534767146156503,-0.2698706723779786,0.26994516893333964
853426713.3566782,99.78909600445341,0.03223366756933036,100.21090399554659,0.6536720145805666,-0.6534609008995409,-0.26986541467419606,0.26995260012170325
853926963.4817408,99.7894802395803,0.03691694659175085,100.2105197604197,0.6536868282372436,-0.6534450426517336,-0.26986033815004495,0.2699601909848002
854427213.6068034,99.7899164692885,0.04159110779464544,100.2100835307115,0.6537015411355684,-0.6534291438193757,-0.26985544405573914,0.26996793964828525
854927463.7318659,99.7904045858372,0.04625499674455694,100.2095954141628,0.6537161496153825,-0.6534132083596514,-0.26985073359624306,0.2699758441986149
855427713.8569285,99.7909444686701,0.05090746154293809,100.2090555313299,0.6537306500428056,-0.653397240238784,-0.2698462079309798,0.2699839026835157
855927963.9819909,99.79153598444643,0.05554735311925989,100.20846401555357,0.6537450388111864,-0.6533812434309937,-0.2698418681735406,0.26999211311248106
856428214.1070535,99.7921789870722,0.0601735255018877,100.2078210129278,0.6537593123419777,-0.6533652219175317,-0.2698377153914266,0.27000047345724176
856928464.2321161,99.79287331773739,0.06478483610973682,100.20712668226261,0.6537734670856723,-0.653349179685637,-0.26983375060578085,0.270008981652281
857428714.3571786,99.79361880495485,0.06938014603231268,100.20638119504515,0.653787499522697,-0.6533331207275285,-0.26982997479114296,0.2700176355953425
857928964.4822412,99.79441526460229,0.07395832030888583,100.20558473539771,0.6538014061642983,-0.6533170490393969,-0.26982638887521443,0.2700264331479459
858429214.6073036,99.79526249996933,0.07851822821727648,100.20473750003067,0.653815183553453,-0.6533009686203574,-0.2698229937386281,0.2700353721359325
858929464.7323662,99.79616030180374,0.08305874354040554,100.20383969819626,0.653828828265706,-0.6532848834714776,-0.2698197902147454,0.2700444503499794
859429714.8574286,99.79710844836421,0.08757874485084834,100.20289155163579,0.6538423369100562,-0.653268797594738,-0.2698167790894502,0.27005366554615856
859929964.9824911,99.7981067054761,0.09207711579196655,100.2018932945239,0.6538557061298284,-0.6532527149919984,-0.2698139611009581,0.2700630154465013
860430215.1075537,99.79915482658836,0.09655274534939261,100.20084517341164,0.6538689326035081,-0.6532366396639968,-0.2698113369396418,0.27007249773955466
860930465.2326162,99.8002525528336,0.10100452812131495,100.1997474471664,0.6538820130455707,-0.6532205756093469,-0.2698089072478696,0.2700821100809462
861430715.3576788,99.8013996130932,0.1054313645977353,100.1986003869068,0.6538949442073295,-0.6532045268234999,-0.26980667261984725,0.27009185009397746
861930965.4827412,99.802595724064,0.10983216142994015,100.197404275936,0.6539077228777497,-0.6531884972977384,-0.26980463360147944,0.2701017153702101
862431215.6078038,99.80384059032819,0.11420583170053816,100.19615940967181,0.6539203458842584,-0.653172491018162,-0.2698027906902406,0.2701117034700632
862931465.7328663,99.80513390442563,0.11855129518990398,100.19486609557437,0.653932810093539,-0.6531565119646836,-0.26980114433505864,0.2701218119234141
863431715.8579289,99.8064753469323,0.12286747865100683,100.1935246530677,0.6539451124123439,-0.653140564109991,-0.26979969493620776,0.2701320382302307
863931965.9829915,99.80786458653552,0.12715331606241245,100.19213541346448,0.6539572497882379,-0.6531246514185829,-0.2697984428452201,0.2701423798611641
864432216.1080539,99.80930128011818,0.1314077488996317,100.19069871988182,0.6539692192103884,-0.6531087778457358,-0.26979738836480227,0.2701528342581955
864932466.2331165,99.81078507284289,0.13562972639453827,100.18921492715711,0.6539810177103184,-0.6530929473365088,-0.2697965317487683,0.2701633988352678
865432716.358179,99.81231559823891,0.13981820579295862,100.18768440176109,0.6539926423626442,-0.653077163824752,-0.2697958732019833,0.27017407097892254
865932966.4832416,99.8138924782955,0.1439721526199538,100.1861075217045,0.6540040902858311,-0.6530614312320828,-0.2697954128803184,0.2701848480489695
866433216.6083041,99.81551532355107,0.1480905409236816,100.18448467644893,0.6540153586428834,-0.6530457534669365,-0.2697951508906214,0.27019572737911424
866933466.7333666,99.81718373319211,0.1521723535365602,100.18281626680789,0.6540264446420765,-0.6530301344235504,-0.2697950872906951,0.2702067062776399
867433716.8584292,99.81889729515156,0.15621658232454336,100.18110270484844,0.6540373455376479,-0.6530145779809869,-0.2697952220892911,0.2702177820280725
867933966.9834917,99.82065558621055,0.1602222284361113,100.17934441378945,0.6540480586304845,-0.6529990880021541,-0.2697955552461138,0.2702289518898567
868434217.1085542,99.82245817210206,0.16418830254714206,100.17754182789794,0.6540585812687902,-0.6529836683328379,-0.2697960866718375,0.27024021309903173
868934467.2336168,99.82430460762157,0.16811382511258272,100.17569539237843,0.6540689108487656,-0.6529683228007049,-0.2697968162281361,0.27025156286894086
869434717.3586793,99.82619443673204,0.17199782659736257,100.17380556326796,0.6540790448152277,-0.6529530552143794,-0.26979774372772364,0.27026299839089396
869934967.4837419,99.82812719267977,0.17583934772321397,100.17187280732023,0.6540889806622632,-0.6529378693624567,-0.2697988689344076,0.2702745168348865
870435217.6088043,99.83010239810892,0.1796374397037511,100.16989760189108,0.6540987159338455,-0.6529227690125564,-0.26980019156315443,0.2702861153502996
870935467.7338669,99.83211956517846,0.1833911644770758,100.16788043482154,0.6541082482244397,-0.6529077579103826,-0.2698017112801666,0.27029779106660456
871435717.8589294,99.83417819568639,0.18709959494439246,100.16582180431361,0.6541175751796137,-0.6528928397787542,-0.26980342770297466,0.2703095410940987
871935967.983992,99.8362777811872,0.19076181518855773,100.1637222188128,0.6541266944965944,-0.6528780183167128,-0.26980534040053467,0.2703213625245933
872436218.1090546,99.8384178031212,0.19437692070726761,100.1615821968788,0.6541356039248528,-0.6528632971985662,-0.2698074488933446,0.27033325243215933
872936468.234117,99.84059773294156,0.19794401863470487,100.15940226705844,0.6541443012666537,-0.6528486800729751,-0.269809752653569,0.2703452078738507
873436718.3591796,99.84281703224497,0.20146222796206095,100.15718296775503,0.6541527843775943,-0.6528341705620385,-0.2698122511051762,0.2703572258904377
873936968.4842421,99.84507515290349,0.204930679753535,100.15492484709651,0.6541610511671277,-0.652819772260395,-0.269814943624087,0.2703693035071389
874437218.6093047,99.84737153720418,0.20834851736734508,100.15262846279582,0.6541690995990894,-0.6528054887342962,-0.26981782953833977,0.27038143773438406
874937468.734367,99.84970561797944,0.2117148966561224,100.15029438202056,0.6541769276921673,-0.6527913235207644,-0.26982090812825543,0.2703936255685208
875437718.8594296,99.85207681875558,0.2150289861880565,100.14792318124442,0.6541845335204144,-0.6527772801266546,-0.26982417862663194,0.2704058639926071
875937968.9844922,99.85448455388664,0.21828996743977827,100.14551544611336,0.654191915213688,-0.6527633620278354,-0.26982764021892985,0.27041814997711916
876438219.1095546,99.8569282287077,0.22149703501079268,100.1430717712923,0.6541990709581317,-0.6527495726682692,-0.26983129204349166,0.2704304804807505
876938469.2346172,99.85940723967411,0.22464939681176918,100.14059276032589,0.6542059989965885,-0.6527359154592012,-0.26983513319175073,0.2704428524511312
877438719.3596797,99.86192097451487,0.22774627426623714,100.13807902548513,0.6542126976290397,-0.6527223937782869,-0.2698391627084685,0.2704552628256111
877938969.4847423,99.86446881238285,0.23078690250135828,100.13553118761715,0.6542191652130094,-0.6527090109687581,-0.2698433795919752,0.270467708532017
878439219.6098047,99.8670501240069,0.23377053053546812,100.1329498759931,0.6542254001639546,-0.6526957703386013,-0.2698477827944216,0.27048018648941363
878939469.7348673,99.86966427185199,0.23669642146905379,100.13033572814801,0.6542314009556568,-0.6526826751597129,-0.26985237122205263,0.2704926936088939
879439719.8599299,99.87231061026962,0.23956385265846702,100.12768938973038,0.6542371661205659,-0.6526697286671268,-0.26985714373547104,0.2705052267943145
879939969.9849924,99.87498848566196,0.24237211589995586,100.12501151433804,0.6542426942501611,-0.6526569340581904,-0.26986209914993314,0.2705177829430905
880440220.110055,99.87769723664212,0.2451205176031835,100.12230276335788,0.6542479839952797,-0.6526442944917804,-0.26986723623564546,0.27053035894696326
880940470.2351174,99.88043619419749,0.24780837896253288,100.11956380580251,0.6542530340664341,-0.6526318130875259,-0.2698725537180743,0.2705429516927752
881440720.36018,99.8832046818537,0.2504350361235573,100.1167953181463,0.6542578432341111,-0.652619492925044,-0.2698780502782634,0.2705555580632394
881940970.4852426,99.88600201584683,0.25299984035177636,100.11399798415317,0.654262410329067,-0.6526073370431608,-0.2698837245531758,0.27056817493774027
882441220.6103051,99.88882750528458,0.25550215818560534,100.11117249471542,0.6542667342425835,-0.6525953484391986,-0.2698895751360205,0.2705807991930764
882941470.7353677,99.89168045232208,0.2579413715977015,100.10831954767792,0.6542708139267325,-0.6525835300682183,-0.2698956005766154,0.27059342770426187
883441720.8604301,99.8945601523329,0.2603168781463752,100.1054398476671,0.6542746483946117,-0.6525718848423019,-0.269901799381748,0.27060605734529963
883941970.9854927,99.89746589408173,0.2626280911233275,100.10253410591827,0.654278236720566,-0.6525604156298436,-0.26990817001554596,0.27061868498995406
884442221.1105553,99.90039695990552,0.26487443970280616,100.09960304009448,0.6542815780404018,-0.6525491252548307,-0.2699147108998736,0.270631307512554
884942471.2356178,99.90335262588256,0.2670553690761695,100.09664737411744,0.6542846715515684,-0.6525380164961847,-0.2699214204147085,0.27064392178873603
885442721.3606803,99.90633216201671,0.269170340593224,100.09366783798329,0.6542875165133398,-0.6525270920870646,-0.26992829689855724,0.2706565246962464
885942971.4857428,99.9093348324163,0.2712188318941762,100.0906651675837,0.6542901122469731,-0.6525163547142077,-0.26993533864886793,0.2706691131157129
886443221.6108054,99.91235989547596,0.2732003370386464,100.08764010452404,0.6542924581358525,-0.6525058070172766,-0.26994254392245437,0.2706816839314221
886943471.7358679,99.91540660405828,0.27511436662975575,100.08459339594172,0.6542945536256153,-0.6524954515882256,-0.26994991093592696,0.27069423403208925
887443721.8609304,99.91847420568403,0.27696044793851227,100.08152579431597,0.6542963982242687,-0.6524852909706542,-0.2699574378661511,0.27070676031165675
887943971.985993,99.9215619427096,0.2787381250152492,100.0784380572904,0.6542979915022801,-0.6524753276592219,-0.2699651228506803,0.2707192596700325
888444222.1110555,99.92466905251966,0.2804469588058124,100.07533094748034,0.65429933309266,-0.6524655640990267,-0.2699729639882329,0.2707317290138853
888944472.2361181,99.92779476771416,0.28208652725909683,100.07220523228584,0.6543004226910263,-0.6524560026850234,-0.26998095933916166,0.2707441652574087
889444722.3611805,99.93093831629642,0.2836564254305751,100.06906168370358,0.6543012600556524,-0.6524466457614521,-0.26998910692593214,0.2707565653230841
889944972.4862431,99.93409892186955,0.2851562655851862,100.06590107813045,0.6543018450075005,-0.6524374956212587,-0.2699974047336286,0.270768926142469
890445222.6113057,99.9372758038196,0.28658567728873824,100.0627241961804,0.6543021774302363,-0.6524285545055744,-0.2700058507104319,0.2707812446569266
890945472.7363681,99.94046817751256,0.2879443075017261,100.05953182248744,0.6543022572702313,-0.6524198246031652,-0.27001444276813935,0.27079351781840405
891445722.8614306,99.94367525449123,0.28923182066768643,100.05632474550877,0.6543020845365476,-0.6524113080499052,-0.2700231787826913,0.2708057425902022
891945972.9864931,99.94689624266697,0.2904478987946511,100.05310375733303,0.6543016593009064,-0.6524030069282768,-0.2700320565946891,0.27081791594771926
892446223.1115557,99.95013034651234,0.2915922415326582,100.04986965348766,0.6543009816976425,-0.6523949232668848,-0.27004107400992267,0.27083003487919194
892946473.2366182,99.95337676726206,0.2926645662497046,100.04662323273794,0.6543000519236412,-0.6523870590399654,-0.2700502287999255,0.27084209638646145
893446723.3616807,99.9566347031088,0.2936646081009387,100.0433652968912,0.6542988702382606,-0.6523794161669246,-0.2700595187025225,0.27085409748571315
893946973.4867433,99.95990334940123,0.2945921200940722,100.04009665059877,0.6542974369632388,-0.6523719965118879,-0.27006894142238963,0.27086603520821817
894447223.6118058,99.96318189884116,0.29544687315000373,100.03681810115884,0.6542957524825849,-0.6523648018832652,-0.2700784946316175,0.27087790660106575
894947473.7368684,99.9664695416891,0.2962286561609466,100.0335304583109,0.6542938172424512,-0.6523578340333157,-0.27008817597030416,0.2708897087279192
895447723.8619308,99.96976546595506,0.29693727604019443,100.03023453404494,0.6542916317509984,-0.6523510946577604,-0.27009798304711236,0.2709014386697119
895947973.9869934,99.97306885760526,0.2975725577714261,100.02693114239474,0.654289196578237,-0.6523445853953734,-0.2701079134398774,0.2709130935253943
896448224.1120559,99.97637890076157,0.2981343444515197,100.02362109923843,0.6542865123558574,-0.6523383078276078,-0.2701179646962017,0.27092467041264995
896948474.2371185,99.97969477790156,0.2986224973290956,100.02030522209844,0.6542835797770453,-0.6523322634782326,-0.2701281343340546,0.2709361664686042
897448724.3621811,99.98301567006645,0.29903689583965526,100.01698432993355,0.6542803995962753,-0.6523264538129729,-0.27013841984240416,0.27094757885055676
897948974.4872435,99.98634075705431,0.2993774376340026,100.01365924294569,0.6542769726291023,-0.6523208802391904,-0.2701488186818087,0.2709589047366555
898449224.6123061,99.98966921762865,0.29964403860446054,100.01033078237135,0.6542732997519262,-0.6523155441055533,-0.27015932828506106,0.27097014132661684
898949474.7373686,99.99300022971978,0.29983663290540113,100.00699977028022,0.654269381901746,-0.6523104467017324,-0.2701699460578177,0.27098128584241626
